label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	45	Pixel	AH	0.9132776699608973	0.003740840444168956	0.003755903089422849	0.0038273454016128135	0.003777675453191148	0.0036358669336303035	0.0038731414963271748	0.00378801027925698	0.003737564685950396	0.0037345022366936367	0.003710371119709308	0.004197263615999816	0.0037682043030142303	0.004098192864041963	0.0035905381228592674	0.0039903565634296975	0.00426450542434992	0.004081362170667705	0.0029075716273725383	0.00397711098962956	0.014266003217774229
AH	47	Pixel	AH	0.7402978153797158	0.00901885311216688	0.009202952346531105	0.009384958767146083	0.00923887479700058	0.009032973212921413	0.00961195429869012	0.009152890141677585	0.009134470083331216	0.008901525472860017	0.008973749906209753	0.01038575303496773	0.009480663984293591	0.010895958645670419	0.008680601475596968	0.009513666205855217	0.010151832404478521	0.009864409120655022	0.006998926547139506	0.009586160560388367	0.08249101050270399
AH	51	Pixel	AH	0.6620051012159802	0.012424695177773814	0.012280428488202872	0.012898928313076987	0.012925464654317353	0.011876454040752986	0.01269733158035388	0.013162686914109364	0.012745784510642332	0.01214860049591449	0.012119406876578151	0.017989710440743125	0.012373112148083162	0.017576691176451373	0.012029510428176451	0.012925415527504189	0.01576848335909272	0.013691396943212664	0.009471247076210108	0.012949786324351394	0.08793976430847247
AH	61	Pixel	AH	0.5193270039901888	0.017232536524723792	0.017548164322748593	0.0178507432808699	0.018526226538550662	0.01784400443612055	0.018282885643606677	0.017454725600410233	0.017620195741198937	0.01758409903852088	0.017338485196984627	0.020084867749741605	0.01858124446029207	0.024091435508902363	0.01711406767515903	0.019994613043344163	0.04188846215250553	0.019697203281451046	0.013284475348958465	0.018588981474541303	0.1100655789911807
AH	65	Pixel	AH	0.7601629262847805	0.00830985509594992	0.008376393698645911	0.008513906544302405	0.008289772013534237	0.00808640430863659	0.008602190781137721	0.008425678154587675	0.008293190671164172	0.00822029184513043	0.008302823785854207	0.009300349718589417	0.00861188763839785	0.009722213014045815	0.00803921676118349	0.0088147081451035	0.010417694284027735	0.009103382859977211	0.006475888441992214	0.008869054869103993	0.07706217108385488
AH	68	Pixel	AH	0.7534114383715882	0.008715576105984028	0.008754978334306506	0.009052058286262456	0.008694456007215471	0.008473693865142693	0.009017634652086735	0.008834750132482659	0.008883853731350007	0.008602232010362972	0.00866748267559237	0.010221088378324222	0.00886929488445192	0.00950997242620835	0.008525817064454646	0.009213427809901975	0.012639407505642056	0.009502167946013905	0.0067771285648254055	0.009277972699169296	0.07435556854863441
AH	69	Pixel	TS	0.08433500594341832	0.022271043990055497	0.021931640282369026	0.024717517581867462	0.023036835701787557	0.021783054410384403	0.02304374867653887	0.022489269919219998	0.02188964470485047	0.023274244333174487	0.021524414313701862	0.02916149174896898	0.04453999743312077	0.030782385815355605	0.023163903566444613	0.029285638642030935	0.06517860230034121	0.024615776189709837	0.01722915987792678	0.024875949434557117	0.4008706751341762
AH	70	Pixel	TS	0.024874601436176064	0.01206301742592953	0.012589171303606666	0.012856175586265794	0.012349783582393522	0.011807783984239791	0.012642832871645672	0.012544907104494159	0.012105325621500388	0.016227699159760686	0.014822835254537862	0.017797145884241566	0.012428682819199363	0.019499084538063965	0.011611430463329566	0.01560909019390386	0.03259310809583026	0.013807898621531416	0.009490181718740038	0.013303691197809893	0.6989755531367999
AH	79	Pixel	AH	0.7970617100764482	0.007950556660269194	0.008088784826085637	0.008368467831154398	0.008490522767282595	0.007827761543790468	0.008589162405774588	0.008056878008064105	0.007919870389399274	0.008015574933299416	0.008105734071313871	0.009369981624659367	0.008025692599549654	0.009810934396694674	0.007750653732040059	0.008383850991127881	0.009340004415040768	0.008833741180200373	0.006307476711015566	0.008437367545782374	0.04526527329100748
AH	80	Pixel	AH	0.8789277996031838	0.005036870707871025	0.005049781571769739	0.00522358884299132	0.005157542438091756	0.004889715676925044	0.005367107761279905	0.005100472503953037	0.005017444037630829	0.005009090785604627	0.00498861828304953	0.005694877234570211	0.0050736950918542955	0.005699151268939223	0.004829511184121142	0.005325195596316993	0.00609971790700965	0.00558113419853203	0.003901659511093394	0.005344239465271152	0.02268278632994126
AH	84	Pixel	TS	0.01708748423516072	0.006072963736347021	0.0060957133585883855	0.006435793509759468	0.0062526195796785925	0.0058986196395205874	0.006509068916963985	0.006180943174500038	0.006057317735500774	0.006166398939046977	0.006146278473862063	0.008673297455279741	0.008184369406892872	0.00762787081831386	0.005806434097573235	0.006525510354331443	0.010244213248000506	0.006465601924888469	0.004733426844100527	0.006476678975855696	0.8563593955758351
AH	93	Pixel	AH	0.6957454927887619	0.00932521619086154	0.009255361302982735	0.00970757708813048	0.009156126803684932	0.009089177564692106	0.009517962243002293	0.00933052968693762	0.009179498696212774	0.009037502561302686	0.009157710114227086	0.010173342589512236	0.009273497200220965	0.010029596127041138	0.008844080498288808	0.00986897539024331	0.010156781798430452	0.010036684534449931	0.0071596371847419795	0.009807351955513395	0.12614789768076184
AH	95	Pixel	AH	0.8551006700882792	0.005733416326698623	0.005759555223370846	0.005957624268897995	0.005788064311366843	0.005576245008402261	0.0059387123798560525	0.005895480346325308	0.00572106553985181	0.005798717908381714	0.005699037828627622	0.0063960248469923115	0.005902242829095508	0.006602105772303518	0.005513785028469883	0.006067721379143054	0.006327992685497874	0.006373242050560159	0.00451006051705779	0.006100576208138995	0.03323765945268264
AH	96	Pixel	AH	0.5948632997868342	0.016077049356815337	0.0156663421230983	0.0164548270404861	0.016072246806323624	0.015660447320224157	0.016460452149649436	0.016573526143833436	0.016596463136977893	0.016564217163224287	0.015440543019579528	0.026425300423530394	0.016171570141562362	0.026060795313213647	0.015279103767363278	0.017315927097142712	0.02853374282436089	0.01745826850009834	0.012347225258971625	0.01701089719800243	0.06696775542870814
AH	99	Pixel	AH	0.644051138622985	0.010621041936918586	0.010674801730397282	0.010879233201114521	0.010598414648032314	0.010324369330997394	0.010991047969945987	0.010866283134436069	0.01060532598708009	0.010430750574184975	0.010590311865491475	0.011811975646861088	0.010884070999399946	0.012397461462080747	0.010237909044577291	0.011227353824952884	0.01419611378974635	0.011613779399142612	0.008369263209201817	0.011319070299785641	0.1473102833226679
AH	100	Pixel	AH	0.569703049518512	0.015590962225815073	0.015638858484391952	0.01621333886507835	0.015609616444390882	0.015147444505457523	0.016530286570907292	0.016551781926068085	0.01575825292718922	0.01627167535945562	0.01545389898194527	0.03203524749140998	0.01574905708697048	0.021078853868103993	0.015003641000987293	0.019138624606676518	0.025494149795899295	0.01699092412520537	0.01208021637669149	0.016735801571646447	0.09722431826719795
AH	106	Pixel	TS	0.11354580163678919	0.018152254889702953	0.018347261604564836	0.019637807966841423	0.029776627620260426	0.017860702968457834	0.019249556046393026	0.018589541035637952	0.01826629478697772	0.018693718555488282	0.018652482456552814	0.05374645010260372	0.0184827656771122	0.02139342298513136	0.0176877637972146	0.02032131262236131	0.026280059314082987	0.019726624685126416	0.014155541171829806	0.019202381552784215	0.478231628524087
AH	109	Pixel	TS	0.1142134663498757	0.02207851175679539	0.02270964827111269	0.023204018299361202	0.02234530408236118	0.022466105352464925	0.022949299969047026	0.027477290228962795	0.02253321217687512	0.023509690946214707	0.022516970062437677	0.030059282723344172	0.0266187258632455	0.028093059830748435	0.021259180644185433	0.024413027098992356	0.18292859405035836	0.02418092313543776	0.017283836646811847	0.023762179411402247	0.27539767309996555
AH	111	Pixel	AH	0.7565027508502914	0.008619662539719124	0.008798558557970753	0.008832690419237354	0.008746273793802259	0.008385216487322591	0.008919028082066132	0.00873668944210134	0.00860470795110314	0.008530209739618853	0.008675807424681093	0.009670780751911178	0.008765507361818423	0.009930462174545091	0.008405463479299576	0.00913260084593135	0.009774770800385552	0.009423353825916997	0.007601363142029681	0.009303255821392159	0.07464084650885623
AH	120	Pixel	AH	0.621021943634933	0.01329933121589437	0.013263878297572498	0.013859962370239008	0.013109884211206055	0.013216085704547	0.013594990109434492	0.013885702366092876	0.014080398232439131	0.012998134570784038	0.013014682095166633	0.016219336569702925	0.017775683562223525	0.01644559899636831	0.012827200023800283	0.014285531926794647	0.016828950764174434	0.014384239443740449	0.01020395970255303	0.014652116932568838	0.11103238926976446
AH	9	Redmi	AH	0.9099493446565692	0.004421620828187124	0.004106951302121191	0.004124330168251961	0.004180138782105643	0.003971641840485296	0.0043270110381535875	0.004088270297210665	0.004136242162188436	0.00418473918592548	0.003972131032135719	0.004689416963445926	0.003920975013924707	0.00442936480575911	0.0038501405756254936	0.0043719891070027415	0.010194803397697287	0.004416929027542197	0.00310702189010297	0.004269971701084427	0.005286966224480305
AH	11	Redmi	AH	0.8459077831853935	0.0072821197965591096	0.006863847161844716	0.007302359620781113	0.009033273786739765	0.0067120039214733545	0.007190239641491931	0.0073263377627187575	0.008154244993181988	0.006965954644754922	0.006739558330044074	0.009095286532280358	0.007700015404752776	0.007308071451568347	0.006488565295553701	0.0073347478675069985	0.010145909557637414	0.0074069973714137195	0.0052299983878389715	0.007188914249135669	0.012623771037328585
AH	12	Redmi	AH	0.9546566300649898	0.0021450328598695352	0.0021520000092584354	0.002191930244282481	0.002172483244244001	0.0020825815223828393	0.0022201700104062085	0.0021672208901656084	0.0022667991521606	0.0022004515371857494	0.0021173908282662197	0.0024767993933188254	0.002129923416802556	0.002309841036555852	0.0020522487462225998	0.002318816134415436	0.002960907114985775	0.00233272650872204	0.0016562221754655836	0.002272779987344544	0.0031170451229552954
AH	16	Redmi	AH	0.2482056817886047	0.026223077265530033	0.02628536589608368	0.027235724368074827	0.026863292284876408	0.025657995537843783	0.027485299975266983	0.026855501777745327	0.026177351305746444	0.02761665764030094	0.02677501635603941	0.033456501698870295	0.03820579147414084	0.03799595069766932	0.025804439452402565	0.030499985963284442	0.06705580030929352	0.11773231518864473	0.02055343826986744	0.040318395749473386	0.07299641700024095
AH	24	Redmi	AH	0.9475282874383698	0.002455818221019721	0.002464249078836573	0.002510926897652375	0.00245116034169593	0.0023841838242603	0.0025813756008672005	0.0025197586821928573	0.0025938354553390218	0.0025131667659079523	0.0024617945161933617	0.002830350776933022	0.0024445006003790985	0.002645210888147825	0.0023489906803636777	0.0026070725188798213	0.0033762115205661866	0.0026712064980900286	0.0018966071026162764	0.0026041659678335037	0.004111126623855786
AH	29	Redmi	AH	0.9589927956640937	0.0019480728678635858	0.0019538770884666256	0.0019890277432340086	0.0019451866062711897	0.0018910041137235392	0.0020186700501561273	0.001966427412681503	0.0019383187395320945	0.00200539014381383	0.001952997201321597	0.002264433020835445	0.0018988584975110905	0.0021163760933953493	0.0018931234543470919	0.0020783277975696796	0.0031184824881245123	0.002115856258898972	0.0015112330677298051	0.0020658930605246296	0.0023356486299056555
AH	30	Redmi	AH	0.9527601798953642	0.00222398684689441	0.00223000317835211	0.0023057155167885805	0.0022198789733388403	0.0021607425951418913	0.002303048300337098	0.002246709283326724	0.0022138914854007625	0.0022410734002482023	0.0022288256280337	0.002539968106656706	0.002208027033599123	0.0024119848822196444	0.002162488478547057	0.0023644456035075475	0.003612761697827143	0.0024160759133197646	0.0017271046711854186	0.0023590760001469123	0.0030640125097645063
AH	31	Redmi	AH	0.8195478878001577	0.007612020570270658	0.00763078050049149	0.007802682332338372	0.0076374195963139265	0.007399482998766788	0.007901737599575114	0.007704846897225606	0.007584869709650776	0.007843754159987134	0.007529356973411114	0.019764473272289588	0.007636694917559052	0.00822806459183059	0.007272076374854243	0.008308365927447624	0.014006233991346541	0.009649787753722862	0.005884979315775969	0.00806642948646812	0.0149880552305169
AH	32	Redmi	AH	0.853088974125236	0.006405999997393643	0.006392882584882773	0.006512620513795561	0.006533886043288828	0.006627077099486361	0.006640491149134616	0.0064946600668500725	0.006354409943638074	0.006671873285073386	0.0063161003179363125	0.007490321439462185	0.007268931423849784	0.007460104390247237	0.006081522680050085	0.006791019063323647	0.008627086387231251	0.011605065695303953	0.004933871165666004	0.006880971875076056	0.01482213075307419
AH	37	Redmi	AH	0.5361834320687928	0.01873580393068738	0.018970119170808892	0.02161519949929375	0.018779453652504715	0.018536072125112095	0.019460614241816592	0.020083877894186804	0.027386139932408852	0.022145236956639947	0.01867680438939907	0.04494819593963506	0.023633103497972624	0.024472585224562138	0.02027740487284926	0.03484849461587193	0.019272564451122624	0.030735004728803406	0.015704996569634744	0.020485351072999595	0.025049545164897664
AH	49	Redmi	AH	0.9578423672742583	0.00203451587827854	0.002012911345933224	0.002079923043141155	0.002002829431575017	0.0019487903104865654	0.0020775338863496277	0.0020269313854259555	0.0021188938977780188	0.0020664573252201653	0.001979007327427516	0.002273994357363034	0.001956095975097797	0.00217682851836895	0.0019181946403606608	0.002173226531622554	0.0028689720608487445	0.00231960673982497	0.001548350283405582	0.0021255955879085756	0.0024489741993246866
AH	51	Redmi	AH	0.47540844364679485	0.01935434409911255	0.019341462354354345	0.019800728718070894	0.0211568880547599	0.01872441252074402	0.020082698510048198	0.01979214638017555	0.019537275397905386	0.020935971127246114	0.019297571237302885	0.03208924592241324	0.028593376081645888	0.028411285303649975	0.018340873478788794	0.02089608909541081	0.057772286955342415	0.020972187568272693	0.015052895591053137	0.021189059491162433	0.08325075846574595
AH	61	Redmi	AH	0.5493224935514072	0.013618292955427285	0.013526249481066196	0.014001431248538993	0.014195387708617238	0.01333084059113188	0.014070891793088808	0.013833063139725103	0.013409577285304107	0.01404030267184527	0.013481873860324636	0.0194961302022148	0.014247443131596952	0.014517262768540252	0.012908394546267417	0.01427737188932861	0.1797282348211994	0.014705017854666165	0.010395341815580545	0.014354808386415736	0.018539590297713196
AH	63	Redmi	AH	0.9621608602366029	0.0018083985554870632	0.0018122592321989895	0.001847491381797947	0.0018049043063642037	0.0017555606283487983	0.0018733446813876606	0.0018533664779332606	0.001853668197549297	0.0018571606790994508	0.001782238975003339	0.002057960042486134	0.0017613860474142602	0.001947765167532607	0.0017291383650395774	0.0019227674956948716	0.0027393432626443286	0.0019655906554947723	0.0013957115328119521	0.0019152344789664444	0.0021558496001423673
AH	65	Redmi	AH	0.8256797256963182	0.007582141725162479	0.007585429010073627	0.007797461906805017	0.007749732306089598	0.007593802807546076	0.007849404769506452	0.007625884955226118	0.0076435833848355695	0.008953411891499995	0.0075505166040565974	0.00897940338911586	0.01188101399006874	0.009009352936690699	0.007206537005031653	0.008132983554167113	0.012018218615898054	0.009478553458428593	0.005975245710453824	0.009151697848007661	0.014555898435017802
AH	66	Redmi	AH	0.3876230169373071	0.01679615951817441	0.016846857831788752	0.0173153681639102	0.016573349236490134	0.016903228980705256	0.017337169707595232	0.016734284246602647	0.016998058766965	0.021298086723985695	0.016546362984803633	0.022431161933968075	0.016445511402853625	0.01854373480606255	0.015709377532076185	0.01809138482444482	0.026644811756221937	0.019445352924313413	0.012851356967037554	0.01760581772775196	0.2712595470269418
AH	70	Redmi	AH	0.8017287662080782	0.007901486723283576	0.007834922536540768	0.008349279540522612	0.007768457877035586	0.007927877607582602	0.008196440171069847	0.008135705165280714	0.007876624712545834	0.00772995936427915	0.007733825730601944	0.009395263170132572	0.008128657932734587	0.008818074157897555	0.007711709612151299	0.008238439054401766	0.010739367339090073	0.008498532056372044	0.006031314039328429	0.00827347015337192	0.042981826847699106
AH	74	Redmi	AH	0.7830205639179303	0.00900019804640086	0.0090363951255669	0.009387113092669038	0.008997694673444044	0.008757960108866623	0.009342286107255779	0.009105616812511687	0.008974657803801456	0.009552820293740688	0.008820996812266144	0.011584325677044885	0.022434885656247752	0.01233950870212712	0.00860469320186207	0.00963451670621751	0.01301438211280928	0.009868911429693187	0.007029407172402765	0.009893044181596986	0.021600022365545146
AH	77	Redmi	AH	0.940725173454664	0.0027462485810026507	0.0027484065035972482	0.0028036243787980487	0.0027813831342106375	0.0027025929992313203	0.002883377159200927	0.0027721014559220756	0.0027301243047447763	0.002755871524963982	0.0027092209922309866	0.003128096324006869	0.00276877618112484	0.0029540925643113734	0.002623456047342541	0.0029105666168813328	0.004997923260437368	0.0029799912223299947	0.0021213628751306935	0.0029126942079888136	0.0042449162118796254
AH	86	Redmi	AH	0.9411744469366137	0.0028199981456056623	0.002786348737802525	0.0027974526223461674	0.002820054074601983	0.002655913072903547	0.002835759598374669	0.002764369535587358	0.0028928932555271104	0.002752473894993953	0.002704241368986154	0.0031118512633166113	0.002806680558181348	0.002941064045405038	0.0026154369341857444	0.002903210108494123	0.004479319850725326	0.0029724604788679454	0.002111110943254966	0.0028978420192890234	0.004157072554937016
AH	88	Redmi	AH	0.5306734905037881	0.018574701602408993	0.017802579096515038	0.01929216538831853	0.01782775573210879	0.017768879548392486	0.019921011967271543	0.01801741547274037	0.018170972530541257	0.018355030181259373	0.017441280123455756	0.022775248717514348	0.027140257012467982	0.020911982228305606	0.01689652962353038	0.020044043489617656	0.055166651299556516	0.022991527714056856	0.013722484353134012	0.019525601424096362	0.06698039199091997
AH	89	Redmi	AH	0.27627580351648107	0.023262128828520145	0.023470451467596715	0.024245887891410297	0.02386898330722594	0.022738202388502125	0.024034926795849332	0.02357726218600871	0.02373903153159947	0.02344978525024964	0.023220885255456677	0.02582207442280336	0.023974826602848123	0.10733085655032325	0.022140657645322654	0.025641965007422024	0.12811449364182223	0.027916527671358125	0.018886186233432033	0.028587781489655788	0.07970128231611225
AH	93	Redmi	AH	0.9120826441996901	0.004036139865591219	0.004001298261645537	0.004067808480900997	0.004159347436415046	0.0038567612758409055	0.004239081423914038	0.004117510433321243	0.004810100667823419	0.004056004085303744	0.003935654056610071	0.004641039970223699	0.004096584453481297	0.00450425731095504	0.0038640839270398537	0.004214077952578839	0.004847449982919763	0.00432992329857577	0.003077830326598346	0.004286699512789887	0.008775703077780925
AH	95	Redmi	AH	0.5748901370986454	0.016395547382679246	0.0162679850697139	0.016827926493610302	0.01622349360635886	0.015748251004807194	0.01729166349564576	0.016383289253734435	0.016152079799481262	0.026262739565711384	0.01605166773378406	0.021034871487481586	0.01611650528028865	0.017824451834190718	0.015345725018187012	0.06302057464397327	0.02738031087540275	0.017319792742137227	0.012576399619417684	0.017266854375467728	0.04361973361928169
AH	104	Redmi	AH	0.49659035690760706	0.019484727874893092	0.01996761304045669	0.020052921556789016	0.020129430556962615	0.019629929682265988	0.02081578733393379	0.02056216792791291	0.020137953062663395	0.02815213525401726	0.019948084224893654	0.03992275211545686	0.022607592567551276	0.028202449593344336	0.018488965849780815	0.05691761365310052	0.02608111439903122	0.025656216700709115	0.015166680241317797	0.021430722824580074	0.04005478463273261
AH	107	Redmi	AH	0.9586536867720282	0.001961031980835667	0.0019655460980652958	0.0020039185363490493	0.001980946848028295	0.0019046900996133995	0.002029948433395939	0.0019813735789294662	0.001953757934453219	0.0019764554582255268	0.0019390642554812563	0.0022640187287932276	0.001983320078178673	0.002113269287643458	0.0018771196840689636	0.002084203376579041	0.002441948822730413	0.002132259132209439	0.0015161857222304091	0.002079840667957787	0.003157414504203108
AH	113	Redmi	AH	0.9610502738742281	0.0018811284774752422	0.001858913042293615	0.0018947901343061065	0.0018478975604621617	0.001801007469858652	0.001920671625963508	0.0018738755015985636	0.0018742088002970641	0.0018688851695677687	0.0018305519054119868	0.0020935431534983948	0.0018146113069803771	0.0019979493106944035	0.001774719339666541	0.001970806292309973	0.0023100830613075824	0.002016012566968988	0.0014335248598698301	0.001966515427460476	0.002920031119780378
AT_CA	2	Pixel	AT_CA	0.010989243687929834	0.7670048010085672	0.010077511890336644	0.010982465317976586	0.011869257503319894	0.011146173034489453	0.012329719178029098	0.011557994911668486	0.011109379993329298	0.014939402486736876	0.01047237044290597	0.020618454330149125	0.009814527870571554	0.011630890553197833	0.009548108270252395	0.012320056599385638	0.01236098921174168	0.01099436534088642	0.007754553721918566	0.010890005169221428	0.011589729477385898
AT_CA	5	Pixel	AT_CA	0.004278268829284735	0.9085624862826251	0.004190982082782036	0.0045821187260584725	0.004859308053141759	0.004188538370449308	0.005229409191479704	0.0046374294948405516	0.004324655456094923	0.00553919716021042	0.004174422295101385	0.006245844825809746	0.004026226309600955	0.004964942242646535	0.003980328324071207	0.004653663031576097	0.004627989515021659	0.004832143421362776	0.0031961364662721967	0.004386833115802059	0.004519076805768504
AT_CA	10	Pixel	AT_CA	0.012059850323450168	0.7180502238471258	0.014095831275635344	0.01570373922340056	0.013693246213281203	0.014779211677704846	0.02129982872200552	0.020442921446297942	0.01450858919767435	0.013015378905888848	0.012634412171566146	0.013896063434632672	0.012373558463776975	0.01548833197046309	0.01184600295457308	0.014763740431501365	0.01269009429417966	0.014033140180564212	0.009174974496359413	0.012875071851355505	0.012575788918563275
AT_CA	11	Pixel	AT_CA	0.00988846823942076	0.7779895519129456	0.010035088892862623	0.011952119456694665	0.010070369331939335	0.010033479259403595	0.01530409395193731	0.012680891061090499	0.01069460296233247	0.013175353145288445	0.010076178438669908	0.01279983367506027	0.009436905127292033	0.013409665314923476	0.00995286149494313	0.010197732026826984	0.011325776891495795	0.011951977927675644	0.007367596867872917	0.010462271743025412	0.011195182278298837
AT_CA	12	Pixel	AT_CA	0.011867305205015525	0.7426910226861758	0.012236609368502202	0.014261768332731987	0.01422050700930551	0.013310781914096072	0.015011009979062547	0.012761268312016263	0.01359218656827168	0.012508809473036597	0.012574684217407484	0.014152384004456854	0.011124139513209863	0.013903356560193758	0.01058479940930453	0.012357188247182621	0.015383955948522387	0.013834705825807958	0.00849190961360622	0.012148617248321641	0.012982990563772383
AT_CA	20	Pixel	AT_CA	0.004296446861954779	0.9072302222209254	0.004267545975390321	0.004404718478201888	0.004614994573543023	0.004138957386125079	0.005327921566101178	0.004652419446861035	0.004347293414416422	0.007127822885600717	0.00413347097275645	0.0068259422586470905	0.004048499701052174	0.004677048859118287	0.00399863682209741	0.004508163214413238	0.00457832403932565	0.004902869994591605	0.003213820915774429	0.004336315531477413	0.00436856488162644
AT_CA	23	Pixel	AT_CA	0.013353315633502975	0.6898375608668311	0.013152078759648932	0.015410042281587785	0.013155954527486524	0.01377590522606023	0.016726382339941597	0.016975815385456606	0.013998222563722552	0.01671906601480863	0.013308050192373574	0.02478469807395803	0.012985334274593287	0.01993747315079111	0.015452562370468194	0.017745945639070816	0.014634074570949056	0.018260507084907375	0.010047539524484452	0.015179976701107654	0.014559494818249493
AT_CA	24	Pixel	AT_CA	0.009303180437468701	0.7900062107263827	0.009293267833081587	0.010472285622428261	0.010108239576112186	0.009140625598945898	0.01654866953687153	0.01150756346923749	0.009953137706408629	0.013631192306879775	0.00934793218514169	0.013511927752266475	0.009048515983958045	0.010515939492686999	0.00905591337136278	0.009596062355001406	0.00999726585280242	0.012295865554376185	0.0069363973053799734	0.009371508169682751	0.010358299163524414
AT_CA	26	Pixel	AT_CA	0.007400961717536014	0.8438388416204521	0.007468468121231623	0.007905864781944674	0.008463433707136732	0.007227236136327193	0.009486146891857608	0.008278750516885468	0.00837199436224655	0.008773217256768684	0.007082452132005433	0.008623468129809889	0.007044124993120371	0.008203970911692464	0.006718480937933501	0.00761580702713389	0.008835874106855334	0.007997311989945008	0.0053932612885384534	0.007571860939796211	0.007698472430783086
AT_CA	42	Pixel	AT_CA	0.008489450186271313	0.8079435324666117	0.009276238133449159	0.010821213831515077	0.010686212351729023	0.009246355656452066	0.014544715494903658	0.010251585375982225	0.010343687269395161	0.009727310956350689	0.008494028241752624	0.010198077616597669	0.009244373662149159	0.009174997791473495	0.007982187957747702	0.009061994042485061	0.009555406873132256	0.01033613612739952	0.00643907837879332	0.009164155277336897	0.009019262308472215
